Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
12:32:21,F45EAB9F6CCD,30.234,22.119,3,1258,1
12:32:26,F45EAB9F6CCD,30.234,22.119,3,1259,1
12:32:31,F45EAB9F6CCD,30.183,22.119,3,1259,1
12:32:36,F45EAB9F6CCD,30.284,22.119,3,1260,1
12:32:42,F45EAB9F6CCD,30.264,22.119,3,1260,1
12:32:47,F45EAB9F6CCD,30.294,22.119,3,1261,1
12:32:52,F45EAB9F6CCD,30.254,22.119,3,1262,1
12:32:57,F45EAB9F6CCD,30.264,22.119,3,1262,1
12:33:02,F45EAB9F6CCD,30.284,22.021,3,1262,1
12:33:07,F45EAB9F6CCD,30.294,22.021,3,1263,1
12:33:12,F45EAB9F6CCD,30.224,22.021,3,1263,1
12:33:17,F45EAB9F6CCD,30.284,22.021,3,1264,1
12:33:23,F45EAB9F6CCD,30.284,22.021,3,1264,1
12:33:28,F45EAB9F6CCD,30.284,22.021,3,1264,1
12:33:33,F45EAB9F6CCD,30.304,22.021,3,1264,1
12:33:38,F45EAB9F6CCD,30.234,22.021,3,1264,1
12:33:43,F45EAB9F6CCD,30.324,22.021,3,1265,1
12:33:48,F45EAB9F6CCD,30.264,22.021,3,1265,1
12:33:53,F45EAB9F6CCD,30.345,22.021,3,1265,1
12:33:58,F45EAB9F6CCD,30.324,22.021,3,1266,1
12:34:04,F45EAB9F6CCD,30.294,22.021,3,1266,1
12:34:09,F45EAB9F6CCD,30.324,22.021,3,1267,1
12:34:14,F45EAB9F6CCD,30.375,22.021,3,1267,1
12:34:19,F45EAB9F6CCD,30.345,22.021,3,1267,1
12:34:24,F45EAB9F6CCD,30.294,22.021,3,1268,1
12:34:29,F45EAB9F6CCD,30.365,22.021,3,1268,1
12:34:34,F45EAB9F6CCD,30.294,21.924,3,1268,1
12:34:39,F45EAB9F6CCD,30.385,22.021,3,1268,1
12:34:45,F45EAB9F6CCD,30.375,22.021,3,1269,1
12:34:50,F45EAB9F6CCD,30.324,22.021,3,1269,1
12:34:55,F45EAB9F6CCD,30.345,22.021,3,1269,1
12:35:00,F45EAB9F6CCD,30.375,22.021,3,1269,1
12:35:05,F45EAB9F6CCD,30.375,21.924,3,1269,1
12:35:10,F45EAB9F6CCD,30.365,22.021,3,1269,1
12:35:15,F45EAB9F6CCD,30.375,21.924,3,1269,1
12:35:20,F45EAB9F6CCD,30.375,22.021,3,1270,1
12:35:26,F45EAB9F6CCD,30.455,22.009,3,1271,1
12:35:31,F45EAB9F6CCD,30.375,21.924,3,1271,1
12:35:36,F45EAB9F6CCD,30.385,21.924,3,1271,1
12:35:41,F45EAB9F6CCD,30.405,21.912,3,1271,1
12:35:46,F45EAB9F6CCD,30.405,21.912,3,1271,1
12:35:51,F45EAB9F6CCD,30.375,21.924,3,1272,1
12:35:56,F45EAB9F6CCD,30.385,21.924,3,1272,1
12:36:02,F45EAB9F6CCD,30.475,21.912,3,1272,1
12:36:07,F45EAB9F6CCD,30.365,21.924,3,1272,1
12:36:12,F45EAB9F6CCD,30.405,21.912,3,1273,1
12:36:17,F45EAB9F6CCD,30.385,21.924,3,1273,1
12:36:22,F45EAB9F6CCD,30.455,21.912,3,1272,1
12:36:27,F45EAB9F6CCD,30.345,21.924,3,1273,1
12:36:32,F45EAB9F6CCD,30.455,21.912,3,1274,1
12:36:37,F45EAB9F6CCD,30.375,21.924,3,1274,1
12:36:43,F45EAB9F6CCD,30.415,21.912,3,1274,1
12:36:48,F45EAB9F6CCD,30.455,21.912,3,1274,1
12:36:53,F45EAB9F6CCD,30.415,21.912,3,1274,1
12:36:58,F45EAB9F6CCD,30.455,21.912,3,1274,1
12:37:03,F45EAB9F6CCD,30.435,21.912,3,1275,1
12:37:08,F45EAB9F6CCD,30.475,21.912,3,1274,1
12:37:13,F45EAB9F6CCD,30.455,21.912,3,1274,1
12:37:18,F45EAB9F6CCD,30.435,21.912,3,1275,1
12:37:24,F45EAB9F6CCD,30.445,21.814,3,1275,1
12:37:29,F45EAB9F6CCD,30.435,21.814,3,1275,1
12:37:34,F45EAB9F6CCD,30.405,21.912,3,1275,1
12:37:39,F45EAB9F6CCD,30.435,21.912,3,1276,1
12:37:44,F45EAB9F6CCD,30.435,21.912,3,1277,1
12:37:49,F45EAB9F6CCD,30.415,21.912,3,1277,1
12:37:54,F45EAB9F6CCD,30.445,21.912,3,1277,1
12:37:59,F45EAB9F6CCD,30.536,21.912,3,1278,1
12:38:05,F45EAB9F6CCD,30.506,21.814,3,1278,1
12:38:10,F45EAB9F6CCD,30.475,-1000,3,1279,1
12:38:15,F45EAB9F6CCD,30.455,21.814,3,1280,1
12:38:20,F45EAB9F6CCD,30.475,21.912,3,1280,1
12:38:25,F45EAB9F6CCD,30.455,21.912,3,1280,1
12:38:30,F45EAB9F6CCD,30.566,21.814,3,1280,1
12:38:35,F45EAB9F6CCD,30.506,21.814,3,1280,1
12:38:40,F45EAB9F6CCD,30.506,21.814,3,1280,1
12:38:46,F45EAB9F6CCD,30.385,21.826,3,1280,1
12:38:51,F45EAB9F6CCD,30.506,21.814,3,1280,1
12:38:56,F45EAB9F6CCD,30.486,21.912,3,1280,1
12:39:01,F45EAB9F6CCD,30.506,21.814,3,1280,1
12:39:06,F45EAB9F6CCD,30.486,21.814,3,1280,1
12:39:11,F45EAB9F6CCD,30.526,21.814,3,1280,1
12:39:16,F45EAB9F6CCD,30.486,21.814,3,1280,1
12:39:22,F45EAB9F6CCD,30.475,21.814,3,1280,1
12:39:27,F45EAB9F6CCD,30.526,21.814,3,1281,1
12:39:32,F45EAB9F6CCD,30.536,21.814,3,1281,1
12:39:37,F45EAB9F6CCD,30.455,21.814,3,1281,1
12:39:42,F45EAB9F6CCD,30.526,21.814,3,1281,1
12:39:47,F45EAB9F6CCD,30.506,21.814,3,1280,1
12:39:52,F45EAB9F6CCD,30.486,21.814,3,1280,1
12:39:57,F45EAB9F6CCD,30.455,21.814,3,1280,1
12:40:03,F45EAB9F6CCD,30.526,21.814,3,1280,1
12:40:08,F45EAB9F6CCD,30.506,21.814,3,1280,1
12:40:13,F45EAB9F6CCD,30.475,21.814,3,1280,1
12:40:18,F45EAB9F6CCD,30.566,21.814,3,1280,1
12:40:23,F45EAB9F6CCD,30.526,21.814,3,1281,1
12:40:28,F45EAB9F6CCD,30.475,21.814,3,1282,1
12:40:33,F45EAB9F6CCD,30.566,21.814,3,1282,1
12:40:38,F45EAB9F6CCD,30.556,21.814,3,1282,1
12:40:44,F45EAB9F6CCD,30.526,21.814,1283,1283,1
12:40:49,F45EAB9F6CCD,30.566,21.814,3,1283,1
12:40:54,F45EAB9F6CCD,30.586,21.814,3,1283,1
12:40:59,F45EAB9F6CCD,30.556,21.814,3,1282,1
12:41:04,F45EAB9F6CCD,30.556,21.814,3,1282,1
12:41:09,F45EAB9F6CCD,30.536,21.814,3,1282,1
12:41:14,F45EAB9F6CCD,30.526,21.814,3,1282,1
12:41:19,F45EAB9F6CCD,30.526,21.814,3,1283,1
12:41:25,F45EAB9F6CCD,30.536,21.814,3,1284,1
12:41:30,F45EAB9F6CCD,30.526,21.814,3,1284,1
12:41:35,F45EAB9F6CCD,30.556,21.814,3,1284,1
12:41:40,F45EAB9F6CCD,30.526,21.814,3,1284,1
12:41:45,F45EAB9F6CCD,30.455,21.814,3,1284,1
12:41:50,F45EAB9F6CCD,30.506,21.814,3,1284,1
12:41:55,F45EAB9F6CCD,30.506,21.814,3,1284,1
12:42:00,F45EAB9F6CCD,30.486,21.814,3,1284,1
12:42:06,F45EAB9F6CCD,30.526,21.814,3,1284,1
12:42:11,F45EAB9F6CCD,30.486,21.814,3,1284,1
12:42:16,F45EAB9F6CCD,30.596,21.814,3,1284,1
12:42:21,F45EAB9F6CCD,30.586,21.814,3,1284,1
12:42:26,F45EAB9F6CCD,30.486,21.814,3,1284,1
12:42:31,F45EAB9F6CCD,30.475,21.814,3,1284,1
12:42:36,F45EAB9F6CCD,30.566,21.814,3,1284,1
12:42:42,F45EAB9F6CCD,30.536,21.814,3,1284,1
12:42:47,F45EAB9F6CCD,30.566,21.814,3,1284,1
12:42:52,F45EAB9F6CCD,30.566,21.814,3,1284,1
12:42:57,F45EAB9F6CCD,30.506,21.814,3,1284,1
12:43:02,F45EAB9F6CCD,30.536,21.814,3,1285,1
12:43:07,F45EAB9F6CCD,30.586,21.716,3,1286,1
12:43:12,F45EAB9F6CCD,30.536,21.814,3,1286,1
12:43:17,F45EAB9F6CCD,30.556,21.716,3,1285,1
12:43:23,F45EAB9F6CCD,30.606,21.814,3,1286,1
12:43:28,F45EAB9F6CCD,30.596,21.814,3,1286,1
12:43:33,F45EAB9F6CCD,30.556,21.814,3,1286,1
12:43:38,F45EAB9F6CCD,30.606,21.716,3,1286,1
12:43:43,F45EAB9F6CCD,30.637,21.802,3,1286,1
12:43:48,F45EAB9F6CCD,30.596,21.814,3,1285,1
12:43:53,F45EAB9F6CCD,30.566,21.814,3,1286,1
12:43:58,F45EAB9F6CCD,30.596,21.814,3,1286,1
12:44:04,F45EAB9F6CCD,30.586,21.716,3,1286,1
12:44:09,F45EAB9F6CCD,30.556,21.814,3,1287,1
12:44:14,F45EAB9F6CCD,30.566,21.716,3,1286,1
12:44:19,F45EAB9F6CCD,30.586,21.814,3,1286,1
12:44:24,F45EAB9F6CCD,30.606,21.814,3,1286,1
12:44:29,F45EAB9F6CCD,30.596,21.716,3,1286,1
12:44:34,F45EAB9F6CCD,30.556,21.814,3,1286,1
12:44:39,F45EAB9F6CCD,30.566,21.716,3,1286,1
12:44:45,F45EAB9F6CCD,30.637,21.704,3,1287,1
12:44:50,F45EAB9F6CCD,30.586,21.814,3,1287,1
12:44:55,F45EAB9F6CCD,30.586,21.716,3,1287,1
12:45:00,F45EAB9F6CCD,30.596,21.716,3,1286,1
12:45:05,F45EAB9F6CCD,30.566,21.814,3,1286,1
12:45:10,F45EAB9F6CCD,30.566,21.716,3,1286,1
12:45:15,F45EAB9F6CCD,30.596,21.716,3,1287,1
12:45:20,F45EAB9F6CCD,30.637,21.802,3,1287,1
12:45:26,F45EAB9F6CCD,30.606,21.814,3,1287,1
12:45:31,F45EAB9F6CCD,30.596,21.716,3,1287,1
12:45:36,F45EAB9F6CCD,30.627,21.716,3,1287,1
12:45:41,F45EAB9F6CCD,30.586,21.814,3,1287,1
12:45:46,F45EAB9F6CCD,30.606,21.716,3,1287,1
12:45:51,F45EAB9F6CCD,30.606,21.716,3,1287,1
12:45:56,F45EAB9F6CCD,30.627,21.716,3,1287,1
12:46:01,F45EAB9F6CCD,30.677,21.704,3,1287,1
12:46:07,F45EAB9F6CCD,30.596,21.716,3,1287,1
12:46:12,F45EAB9F6CCD,30.586,21.814,3,1288,1
12:46:17,F45EAB9F6CCD,30.606,21.814,3,1289,1
12:46:22,F45EAB9F6CCD,30.667,21.802,3,1289,1
12:46:27,F45EAB9F6CCD,30.657,21.704,3,1289,1
12:46:32,F45EAB9F6CCD,30.606,21.716,3,1289,1
12:46:37,F45EAB9F6CCD,30.627,21.716,3,1288,1
12:46:42,F45EAB9F6CCD,30.657,21.704,3,1289,1
12:46:48,F45EAB9F6CCD,30.606,21.716,3,1288,1
12:46:53,F45EAB9F6CCD,30.627,21.716,3,1288,1
12:46:58,F45EAB9F6CCD,30.586,21.716,3,1288,1
12:47:03,F45EAB9F6CCD,30.586,21.716,3,1288,1
12:47:08,F45EAB9F6CCD,30.586,21.716,3,1287,1
12:47:13,F45EAB9F6CCD,30.657,21.704,3,1288,1
12:47:18,F45EAB9F6CCD,30.606,21.716,3,1289,1
12:47:24,F45EAB9F6CCD,30.637,21.704,3,1289,1
12:47:29,F45EAB9F6CCD,30.627,21.814,3,1290,1
12:47:34,F45EAB9F6CCD,30.657,21.704,3,1290,1
12:47:39,F45EAB9F6CCD,30.667,21.704,3,1290,1
12:47:44,F45EAB9F6CCD,30.637,21.704,3,1291,1
12:47:49,F45EAB9F6CCD,30.627,21.716,3,1291,1
12:47:54,F45EAB9F6CCD,30.657,21.704,3,1291,1
12:47:59,F45EAB9F6CCD,30.667,21.704,3,1291,1
12:48:05,F45EAB9F6CCD,30.697,21.704,3,1290,1
12:48:10,F45EAB9F6CCD,30.536,21.716,3,1289,1
12:48:15,F45EAB9F6CCD,30.627,21.716,3,1289,1
12:48:20,F45EAB9F6CCD,30.637,21.802,3,1290,1
12:48:25,F45EAB9F6CCD,30.657,21.704,3,1291,1
12:48:30,F45EAB9F6CCD,30.586,21.716,3,1290,1
12:48:35,F45EAB9F6CCD,30.667,21.704,3,1290,1
12:48:40,F45EAB9F6CCD,30.637,21.704,3,1290,1
12:48:46,F45EAB9F6CCD,30.606,21.716,3,1290,1
12:48:51,F45EAB9F6CCD,30.667,21.704,3,1290,1
12:48:56,F45EAB9F6CCD,30.606,21.716,3,1290,1
12:49:01,F45EAB9F6CCD,30.657,21.704,3,1290,1
12:49:06,F45EAB9F6CCD,30.637,21.704,3,1291,1
12:49:11,F45EAB9F6CCD,30.627,21.716,3,1291,1
12:49:16,F45EAB9F6CCD,30.657,21.704,3,1291,1
12:49:21,F45EAB9F6CCD,30.637,21.704,3,1291,1
12:49:27,F45EAB9F6CCD,30.627,21.716,3,1290,1
12:49:32,F45EAB9F6CCD,29.267,22.064,3,1282,1
12:49:37,F45EAB9F6CCD,28.3,22.998,3,1273,1
12:49:42,F45EAB9F6CCD,27.716,23.907,3,1268,1
12:49:47,F45EAB9F6CCD,27.253,24.719,3,1263,1
12:49:52,F45EAB9F6CCD,26.931,25.439,3,1258,1
12:49:57,F45EAB9F6CCD,26.689,25.848,3,1254,1
12:50:02,F45EAB9F6CCD,26.316,26.355,3,1249,1
12:50:08,F45EAB9F6CCD,26.155,26.666,3,1245,1
12:50:13,F45EAB9F6CCD,25.984,27.075,3,1241,1
12:50:18,F45EAB9F6CCD,25.813,27.374,3,1239,1
12:50:23,F45EAB9F6CCD,25.672,27.582,3,1236,1
12:50:28,F45EAB9F6CCD,25.591,27.783,3,1234,1
12:50:33,F45EAB9F6CCD,25.49,27.991,3,1234,1
12:50:38,F45EAB9F6CCD,25.45,28.094,3,1227,1
12:50:43,F45EAB9F6CCD,25.359,28.192,3,1230,1
12:50:49,F45EAB9F6CCD,25.299,28.29,3,1230,1
12:50:54,F45EAB9F6CCD,25.259,28.406,3,1229,1
12:50:59,F45EAB9F6CCD,25.198,28.503,3,1224,1
12:51:04,F45EAB9F6CCD,25.188,28.601,3,1228,1
12:51:09,F45EAB9F6CCD,25.118,28.601,3,1224,1
12:51:14,F45EAB9F6CCD,25.188,28.601,3,1223,1
12:51:19,F45EAB9F6CCD,25.188,28.705,3,1224,1
12:51:24,F45EAB9F6CCD,25.158,28.705,3,1216,1
12:51:30,F45EAB9F6CCD,25.158,28.705,3,1216,1
12:51:35,F45EAB9F6CCD,25.118,28.705,3,1214,1
12:51:40,F45EAB9F6CCD,25.118,28.705,3,1214,1
12:51:45,F45EAB9F6CCD,25.118,28.705,3,1211,1
12:51:50,F45EAB9F6CCD,25.118,28.705,3,1209,1
12:51:55,F45EAB9F6CCD,25.088,28.705,3,1212,1
12:52:00,F45EAB9F6CCD,34.119,28.705,3,1210,1
12:52:06,F45EAB9F6CCD,25.158,28.705,3,1211,1
12:52:11,F45EAB9F6CCD,25.168,28.705,3,1212,1
12:52:16,F45EAB9F6CCD,25.118,28.705,3,1212,1
12:52:21,F45EAB9F6CCD,25.158,28.705,3,1212,1
12:52:26,F45EAB9F6CCD,25.168,28.705,3,1214,1
12:52:31,F45EAB9F6CCD,25.198,28.705,3,1215,1
12:52:36,F45EAB9F6CCD,25.118,28.705,3,1210,1
12:52:41,F45EAB9F6CCD,25.219,28.601,3,1207,1
12:52:47,F45EAB9F6CCD,25.219,28.705,3,1215,1
12:52:52,F45EAB9F6CCD,25.289,28.705,3,1216,1
12:52:57,F45EAB9F6CCD,25.259,28.601,3,1218,1
12:53:02,F45EAB9F6CCD,25.269,28.601,3,1217,1
12:53:07,F45EAB9F6CCD,25.289,28.601,3,1218,1
12:53:12,F45EAB9F6CCD,25.349,28.589,3,1218,1
