Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
8:07:00,F45EAB9F6CCD,26.638,28.223,3,699,0
8:07:05,F45EAB9F6CCD,26.689,28.223,3,694,0
8:07:10,F45EAB9F6CCD,26.659,28.125,3,689,0
8:07:15,F45EAB9F6CCD,26.83,28.009,3,683,0
8:07:21,F45EAB9F6CCD,26.779,28.009,3,679,0
8:07:26,F45EAB9F6CCD,26.86,28.009,3,674,0
8:07:31,F45EAB9F6CCD,26.941,27.911,3,670,0
8:07:36,F45EAB9F6CCD,26.941,27.814,3,665,0
8:07:41,F45EAB9F6CCD,27.021,27.802,3,661,0
8:07:46,F45EAB9F6CCD,26.971,27.716,3,657,0
8:07:51,F45EAB9F6CCD,26.971,27.716,3,653,0
8:07:56,F45EAB9F6CCD,27.051,27.704,3,649,0
8:08:02,F45EAB9F6CCD,27.082,27.502,3,645,0
8:08:07,F45EAB9F6CCD,27.152,27.6,3,641,0
8:08:12,F45EAB9F6CCD,27.132,27.502,3,637,0
8:08:17,F45EAB9F6CCD,27.182,27.405,3,634,0
8:08:22,F45EAB9F6CCD,27.162,27.405,3,630,0
8:08:27,F45EAB9F6CCD,27.243,27.295,3,626,0
8:08:32,F45EAB9F6CCD,27.283,27.295,3,623,0
8:08:37,F45EAB9F6CCD,27.273,27.295,3,620,0
8:08:43,F45EAB9F6CCD,27.273,27.191,3,617,0
8:08:48,F45EAB9F6CCD,27.313,27.094,3,613,0
8:08:53,F45EAB9F6CCD,27.384,27.094,3,610,0
8:08:58,F45EAB9F6CCD,27.404,27.094,3,607,0
8:09:03,F45EAB9F6CCD,27.454,27.094,3,604,0
8:09:08,F45EAB9F6CCD,-1000,-1000,3,601,0
8:09:13,F45EAB9F6CCD,27.505,26.968,3,598,0
8:09:18,F45EAB9F6CCD,27.525,26.984,3,596,0
8:09:24,F45EAB9F6CCD,27.575,26.886,3,593,0
8:09:29,F45EAB9F6CCD,27.555,26.886,3,590,0
8:09:34,F45EAB9F6CCD,27.525,26.782,3,588,0
8:09:39,F45EAB9F6CCD,27.585,26.782,3,585,0
8:09:44,F45EAB9F6CCD,27.575,26.782,3,583,0
8:09:49,F45EAB9F6CCD,27.646,26.685,3,580,0
8:09:54,F45EAB9F6CCD,27.656,26.685,3,578,0
8:09:59,F45EAB9F6CCD,27.646,26.685,3,575,0
8:10:05,F45EAB9F6CCD,27.676,26.587,3,573,0
8:10:10,F45EAB9F6CCD,27.706,26.587,3,571,0
8:10:15,F45EAB9F6CCD,27.646,26.587,3,568,0
8:10:20,F45EAB9F6CCD,27.756,26.575,3,566,0
8:10:25,F45EAB9F6CCD,27.776,26.477,3,564,0
8:10:30,F45EAB9F6CCD,27.766,26.477,3,562,0
8:10:35,F45EAB9F6CCD,27.797,26.477,3,560,0
8:10:41,F45EAB9F6CCD,27.837,26.477,3,558,0
8:10:46,F45EAB9F6CCD,27.877,26.379,3,555,0
8:10:51,F45EAB9F6CCD,27.776,26.379,3,554,0
8:10:56,F45EAB9F6CCD,27.857,26.379,3,552,0
8:11:01,F45EAB9F6CCD,27.897,26.379,3,550,0
8:11:06,F45EAB9F6CCD,27.867,26.276,3,548,0
8:11:11,F45EAB9F6CCD,27.928,26.379,3,546,0
8:11:16,F45EAB9F6CCD,27.907,26.276,3,544,0
8:11:22,F45EAB9F6CCD,27.948,26.276,3,542,0
8:11:27,F45EAB9F6CCD,28.008,26.263,3,540,0
8:11:32,F45EAB9F6CCD,27.978,26.263,3,538,0
8:11:37,F45EAB9F6CCD,27.928,26.178,3,537,0
8:11:42,F45EAB9F6CCD,27.928,26.178,3,535,0
8:11:47,F45EAB9F6CCD,27.897,26.178,3,532,0
8:11:52,F45EAB9F6CCD,28.028,26.166,3,528,0
8:11:57,F45EAB9F6CCD,27.837,26.379,3,2047,1
8:12:07,F45EAB9F6CCD,27.827,26.477,3,2005,1
8:12:11,F45EAB9F6CCD,27.776,26.575,3,1788,1
8:12:16,F45EAB9F6CCD,27.807,26.672,3,1625,1
8:12:21,F45EAB9F6CCD,27.837,26.77,3,1519,1
8:12:26,F45EAB9F6CCD,27.867,26.672,3,1444,1
8:12:31,F45EAB9F6CCD,27.907,26.477,3,1387,1
8:12:36,F45EAB9F6CCD,27.867,26.575,3,1345,1
8:12:41,F45EAB9F6CCD,27.907,26.477,3,1312,1
8:12:47,F45EAB9F6CCD,27.907,26.379,3,1285,1
8:12:52,F45EAB9F6CCD,27.948,26.276,3,1261,1
8:12:57,F45EAB9F6CCD,27.948,26.276,3,1241,1
8:13:02,F45EAB9F6CCD,27.988,26.263,3,1225,1
8:13:07,F45EAB9F6CCD,27.907,26.276,3,1211,1
8:13:12,F45EAB9F6CCD,27.907,26.276,3,1199,1
8:13:17,F45EAB9F6CCD,28.008,26.166,3,1188,1
8:13:22,F45EAB9F6CCD,28.018,26.166,3,1178,1
8:13:28,F45EAB9F6CCD,27.978,26.068,3,1169,1
8:13:33,F45EAB9F6CCD,28.008,26.068,3,1161,1
8:13:38,F45EAB9F6CCD,28.048,26.068,3,4095,1
8:13:43,F45EAB9F6CCD,28.058,25.97,3,1147,1
8:13:48,F45EAB9F6CCD,28.048,25.97,3,1141,1
8:13:53,F45EAB9F6CCD,28.079,25.97,3,1137,1
8:13:58,F45EAB9F6CCD,28.028,25.97,3,1132,1
8:14:03,F45EAB9F6CCD,28.079,25.97,3,1127,1
8:14:09,F45EAB9F6CCD,28.089,25.873,3,1122,1
8:14:14,F45EAB9F6CCD,28.048,25.97,3,1119,1
8:14:31,F45EAB9F6CCD,27.907,26.276,3,338,0
8:14:35,F45EAB9F6CCD,27.907,26.276,3,336,0
8:14:40,F45EAB9F6CCD,28.018,26.361,3,335,0
8:14:45,F45EAB9F6CCD,27.958,26.379,3,334,0
8:14:50,F45EAB9F6CCD,28.048,26.465,3,334,0
8:14:55,F45EAB9F6CCD,28.028,26.465,3,335,0
8:15:00,F45EAB9F6CCD,28.079,26.465,3,335,0
8:15:05,F45EAB9F6CCD,28.058,26.465,3,336,0
8:15:11,F45EAB9F6CCD,28.028,26.563,3,337,0
8:15:16,F45EAB9F6CCD,28.179,26.465,3,339,0
8:15:21,F45EAB9F6CCD,28.089,26.465,3,341,0
8:15:26,F45EAB9F6CCD,28.139,26.361,3,341,0
8:15:31,F45EAB9F6CCD,28.179,26.263,3,331,0
8:15:36,F45EAB9F6CCD,28.169,26.068,3,317,0
8:15:41,F45EAB9F6CCD,28.109,25.97,3,296,0
8:15:46,F45EAB9F6CCD,28.179,25.873,3,267,0
8:15:52,F45EAB9F6CCD,28.27,25.757,3,237,0
8:15:57,F45EAB9F6CCD,28.23,25.562,3,206,0
8:16:02,F45EAB9F6CCD,28.21,25.464,3,178,0
8:16:07,F45EAB9F6CCD,28.24,25.366,3,153,0
8:16:12,F45EAB9F6CCD,28.28,25.366,3,134,0
8:16:17,F45EAB9F6CCD,28.3,25.269,3,117,0
8:16:22,F45EAB9F6CCD,28.24,25.269,3,102,0
8:16:27,F45EAB9F6CCD,28.3,25.165,3,89,0
8:16:33,F45EAB9F6CCD,28.3,25.165,3,79,0
8:16:38,F45EAB9F6CCD,28.28,25.165,3,70,0
8:16:43,F45EAB9F6CCD,28.361,25.067,3,61,0
8:16:48,F45EAB9F6CCD,28.381,25.067,3,55,0
8:16:53,F45EAB9F6CCD,28.361,24.969,3,50,0
8:16:58,F45EAB9F6CCD,28.401,24.969,3,45,0
8:17:03,F45EAB9F6CCD,28.351,24.969,3,41,0
8:17:08,F45EAB9F6CCD,28.381,24.969,3,38,0
8:17:14,F45EAB9F6CCD,28.451,24.86,3,35,0
8:17:19,F45EAB9F6CCD,28.461,24.86,3,33,0
8:17:24,F45EAB9F6CCD,28.481,24.762,3,31,0
8:17:29,F45EAB9F6CCD,28.401,24.774,3,29,0
8:17:34,F45EAB9F6CCD,28.391,24.774,3,28,0
8:17:39,F45EAB9F6CCD,28.461,24.664,3,26,0
8:17:44,F45EAB9F6CCD,28.401,24.67,3,25,0
8:17:50,F45EAB9F6CCD,28.421,24.67,3,24,0
8:17:55,F45EAB9F6CCD,28.431,24.573,3,23,0
8:18:00,F45EAB9F6CCD,28.461,24.561,3,22,0
8:18:05,F45EAB9F6CCD,28.522,24.561,3,21,0
8:18:10,F45EAB9F6CCD,28.552,24.561,3,21,0
8:18:15,F45EAB9F6CCD,28.552,24.561,3,20,0
8:18:20,F45EAB9F6CCD,28.512,24.463,3,19,0
8:18:25,F45EAB9F6CCD,28.502,24.463,3,19,0
8:18:31,F45EAB9F6CCD,28.512,24.365,3,19,0
8:18:36,F45EAB9F6CCD,28.522,24.365,3,18,0
8:18:41,F45EAB9F6CCD,28.542,24.365,3,18,0
8:18:46,F45EAB9F6CCD,28.542,24.268,3,17,0
8:18:51,F45EAB9F6CCD,28.622,24.365,3,17,0
8:18:56,F45EAB9F6CCD,28.522,24.268,3,17,0
8:19:01,F45EAB9F6CCD,28.542,24.268,3,16,0
8:19:06,F45EAB9F6CCD,28.612,24.268,3,16,0
8:19:12,F45EAB9F6CCD,28.622,24.268,3,16,0
8:19:17,F45EAB9F6CCD,28.643,24.17,3,15,0
8:19:22,F45EAB9F6CCD,28.582,24.17,3,15,0
8:19:27,F45EAB9F6CCD,28.602,24.17,3,15,0
8:19:32,F45EAB9F6CCD,28.612,24.17,3,15,0
8:19:37,F45EAB9F6CCD,28.582,24.17,3,15,0
8:19:42,F45EAB9F6CCD,28.582,24.17,3,14,0
8:19:47,F45EAB9F6CCD,28.602,24.072,3,14,0
8:19:53,F45EAB9F6CCD,28.673,24.072,3,14,0
8:19:58,F45EAB9F6CCD,28.653,24.072,3,14,0
8:20:03,F45EAB9F6CCD,28.612,24.072,3,14,0
8:20:08,F45EAB9F6CCD,28.673,23.969,3,14,0
8:20:13,F45EAB9F6CCD,28.693,23.956,3,13,0
8:20:18,F45EAB9F6CCD,28.643,23.969,3,13,0
8:20:23,F45EAB9F6CCD,28.673,23.969,3,13,0
8:20:28,F45EAB9F6CCD,28.643,23.969,3,13,0
8:20:34,F45EAB9F6CCD,28.622,23.969,3,13,0
8:20:39,F45EAB9F6CCD,28.743,23.859,3,13,0
8:20:44,F45EAB9F6CCD,28.733,23.859,3,13,0
8:20:49,F45EAB9F6CCD,28.723,23.859,3,13,0
8:20:54,F45EAB9F6CCD,28.693,23.859,3,12,0
8:20:59,F45EAB9F6CCD,28.693,23.859,3,12,0
8:21:04,F45EAB9F6CCD,28.673,23.871,3,12,0
8:21:09,F45EAB9F6CCD,28.703,23.859,2,12,0
8:21:15,F45EAB9F6CCD,28.763,23.859,3,12,0
8:21:20,F45EAB9F6CCD,28.733,23.761,2,12,0
8:21:25,F45EAB9F6CCD,28.773,23.859,2,12,0
8:21:30,F45EAB9F6CCD,28.733,23.859,3,12,0
8:21:35,F45EAB9F6CCD,28.673,23.871,2,12,0
8:21:40,F45EAB9F6CCD,28.763,23.859,2,12,0
8:21:45,F45EAB9F6CCD,28.723,23.859,2,11,0
8:21:50,F45EAB9F6CCD,28.733,23.859,2,11,0
8:21:56,F45EAB9F6CCD,28.723,23.859,2,11,0
8:22:01,F45EAB9F6CCD,28.733,23.761,2,11,0
8:22:06,F45EAB9F6CCD,28.723,23.761,2,11,0
8:22:11,F45EAB9F6CCD,28.693,23.761,2,11,0
8:22:16,F45EAB9F6CCD,28.733,23.761,2,11,0
8:22:21,F45EAB9F6CCD,28.804,23.859,2,11,0
8:22:26,F45EAB9F6CCD,28.794,23.761,2,11,0
8:22:31,F45EAB9F6CCD,28.773,23.761,2,11,0
8:22:37,F45EAB9F6CCD,28.763,23.761,2,11,0
8:22:42,F45EAB9F6CCD,28.824,23.761,2,11,0
8:22:47,F45EAB9F6CCD,28.824,23.761,2,11,0
8:22:52,F45EAB9F6CCD,28.743,23.761,2,11,0
8:22:57,F45EAB9F6CCD,28.854,23.761,2,11,0
8:23:02,F45EAB9F6CCD,28.804,23.761,2,11,0
8:23:07,F45EAB9F6CCD,28.824,23.761,2,2,0
8:23:12,F45EAB9F6CCD,28.834,23.761,2,10,0
8:23:18,F45EAB9F6CCD,28.824,23.761,2,10,0
8:23:23,F45EAB9F6CCD,28.854,23.761,2,10,0
8:23:28,F45EAB9F6CCD,28.773,23.663,2,10,0
8:23:33,F45EAB9F6CCD,28.874,23.761,2,10,0
8:23:38,F45EAB9F6CCD,28.824,23.663,2,10,0
8:23:43,F45EAB9F6CCD,28.894,23.663,2,10,0
8:23:48,F45EAB9F6CCD,-1000,23.663,2,10,0
8:23:53,F45EAB9F6CCD,28.894,23.663,2,10,0
8:23:59,F45EAB9F6CCD,28.834,23.663,2,10,0
8:24:04,F45EAB9F6CCD,28.874,23.663,2,10,0
8:24:09,F45EAB9F6CCD,28.854,23.663,2,10,0
8:24:14,F45EAB9F6CCD,28.804,23.663,2,10,0
8:24:19,F45EAB9F6CCD,28.874,23.663,2,10,0
8:24:24,F45EAB9F6CCD,28.834,23.663,2,10,0
8:24:29,F45EAB9F6CCD,28.955,23.651,2,10,0
8:24:34,F45EAB9F6CCD,28.914,23.663,2,10,0
8:24:40,F45EAB9F6CCD,28.824,23.761,2,10,0
8:24:45,F45EAB9F6CCD,28.854,23.663,2,10,0
8:24:50,F45EAB9F6CCD,28.884,23.761,2,10,0
8:24:55,F45EAB9F6CCD,28.925,23.651,2,10,0
8:25:00,F45EAB9F6CCD,28.914,23.663,2,10,0
8:25:05,F45EAB9F6CCD,28.824,23.663,2,10,0
8:25:10,F45EAB9F6CCD,28.945,23.651,2,10,0
8:25:15,F45EAB9F6CCD,28.874,23.663,2,2,0
8:25:21,F45EAB9F6CCD,28.834,-1000,2,10,0
8:25:26,F45EAB9F6CCD,28.914,23.663,2,10,0
8:25:31,F45EAB9F6CCD,28.874,23.663,2,10,0
8:25:36,F45EAB9F6CCD,28.874,23.663,2,10,0
8:25:41,F45EAB9F6CCD,28.894,23.663,2,10,0
8:25:46,F45EAB9F6CCD,28.914,23.663,2,10,0
8:25:51,F45EAB9F6CCD,28.985,23.651,2,10,0
8:25:57,F45EAB9F6CCD,28.955,23.651,2,10,0
8:26:02,F45EAB9F6CCD,28.894,23.663,2,10,0
8:26:07,F45EAB9F6CCD,28.925,23.749,2,10,0
8:26:12,F45EAB9F6CCD,28.884,23.663,2,10,0
8:26:17,F45EAB9F6CCD,28.894,23.761,2,9,0
8:26:22,F45EAB9F6CCD,28.894,23.761,2,10,0
8:26:27,F45EAB9F6CCD,28.914,23.663,2,10,0
8:26:32,F45EAB9F6CCD,28.985,23.651,2,10,0
8:26:38,F45EAB9F6CCD,28.925,23.749,2,10,0
8:26:43,F45EAB9F6CCD,28.884,23.663,2,9,0
8:26:48,F45EAB9F6CCD,28.975,23.651,2,9,0
8:26:53,F45EAB9F6CCD,28.925,23.749,2,9,0
8:26:58,F45EAB9F6CCD,28.975,23.749,2,9,0
8:27:03,F45EAB9F6CCD,28.955,23.749,2,9,0
8:27:08,F45EAB9F6CCD,28.884,23.761,2,9,0
8:27:13,F45EAB9F6CCD,28.955,23.749,2,9,0
8:27:19,F45EAB9F6CCD,28.975,23.749,2,9,0
8:27:24,F45EAB9F6CCD,28.995,23.749,2,9,0
8:27:29,F45EAB9F6CCD,28.955,23.749,2,9,0
8:27:34,F45EAB9F6CCD,28.975,23.749,2,9,0
8:27:39,F45EAB9F6CCD,28.995,23.749,2,9,0
8:27:44,F45EAB9F6CCD,28.975,23.749,2,9,0
8:27:49,F45EAB9F6CCD,28.995,23.749,2,9,0
8:27:54,F45EAB9F6CCD,28.985,23.749,2,9,0
8:28:00,F45EAB9F6CCD,29.045,23.749,2,9,0
8:28:05,F45EAB9F6CCD,28.955,23.749,2,9,0
8:28:10,F45EAB9F6CCD,28.975,23.749,2,9,0
8:28:15,F45EAB9F6CCD,28.975,23.749,2,9,0
8:28:20,F45EAB9F6CCD,28.914,23.761,2,9,0
8:28:25,F45EAB9F6CCD,28.985,23.749,2,9,0
8:28:30,F45EAB9F6CCD,28.985,23.749,2,9,0
8:28:35,F45EAB9F6CCD,28.995,23.846,2,9,0
8:28:41,F45EAB9F6CCD,28.995,23.749,2,9,0
8:28:46,F45EAB9F6CCD,29.066,23.749,2,9,0
8:28:51,F45EAB9F6CCD,28.995,23.749,2,9,0
8:28:56,F45EAB9F6CCD,29.025,23.846,2,9,0
8:29:01,F45EAB9F6CCD,29.045,23.749,2,9,0
8:29:06,F45EAB9F6CCD,28.975,23.749,2,9,0
8:29:11,F45EAB9F6CCD,28.925,23.749,2,9,0
8:29:16,F45EAB9F6CCD,29.045,23.749,2,9,0
8:29:21,F45EAB9F6CCD,28.995,23.749,2,9,0
8:29:27,F45EAB9F6CCD,29.025,23.749,2,9,0
8:29:32,F45EAB9F6CCD,28.925,23.846,2,9,0
8:29:37,F45EAB9F6CCD,28.995,23.846,2,9,0
8:29:42,F45EAB9F6CCD,29.015,23.846,2,9,0
8:29:47,F45EAB9F6CCD,29.066,23.749,2,9,0
8:29:52,F45EAB9F6CCD,29.025,23.846,2,9,0
8:29:57,F45EAB9F6CCD,29.066,23.846,2,9,0
8:30:02,F45EAB9F6CCD,29.015,23.846,2,9,0
8:30:08,F45EAB9F6CCD,29.045,23.846,2,9,0
8:30:13,F45EAB9F6CCD,29.015,23.846,2,9,0
8:30:18,F45EAB9F6CCD,29.066,23.846,2,9,0
8:30:23,F45EAB9F6CCD,29.025,23.846,2,9,0
8:30:28,F45EAB9F6CCD,28.995,23.846,2,9,0
8:30:33,F45EAB9F6CCD,29.066,23.846,2,9,0
8:30:38,F45EAB9F6CCD,29.015,23.846,2,9,0
8:30:43,F45EAB9F6CCD,29.045,23.846,2,9,0
8:30:49,F45EAB9F6CCD,28.995,23.846,2,9,0
8:30:54,F45EAB9F6CCD,29.045,23.846,2,9,0
8:30:59,F45EAB9F6CCD,29.066,23.846,2,9,0
8:31:04,F45EAB9F6CCD,29.096,23.846,2,9,0
8:31:09,F45EAB9F6CCD,29.045,23.846,2,9,0
8:31:14,F45EAB9F6CCD,29.076,23.95,2,9,0
8:31:19,F45EAB9F6CCD,29.076,23.846,2,9,0
8:31:24,F45EAB9F6CCD,28.995,23.846,2,9,0
8:31:30,F45EAB9F6CCD,29.045,23.846,2,9,0
8:31:35,F45EAB9F6CCD,29.025,23.95,2,9,0
8:31:40,F45EAB9F6CCD,29.106,23.95,2,9,0
8:31:45,F45EAB9F6CCD,29.025,23.95,2,9,0
8:31:50,F45EAB9F6CCD,29.025,23.95,2,9,0
8:31:55,F45EAB9F6CCD,28.995,23.95,2,9,0
8:32:00,F45EAB9F6CCD,29.015,23.95,2,9,0
8:32:06,F45EAB9F6CCD,29.076,23.95,2,9,0
8:32:11,F45EAB9F6CCD,29.025,23.95,2,9,0
8:32:16,F45EAB9F6CCD,29.096,23.95,2,9,0
8:32:21,F45EAB9F6CCD,29.045,23.95,2,9,0
8:32:26,F45EAB9F6CCD,29.106,24.048,2,9,0
8:32:31,F45EAB9F6CCD,29.066,23.95,2,9,0
8:32:36,F45EAB9F6CCD,29.116,23.95,2,9,0
8:32:41,F45EAB9F6CCD,29.106,23.95,2,9,0
8:32:47,F45EAB9F6CCD,29.066,23.95,2,9,0
8:32:52,F45EAB9F6CCD,29.045,24.048,2,9,0
8:32:57,F45EAB9F6CCD,29.106,24.048,2,9,0
8:33:02,F45EAB9F6CCD,29.096,24.048,2,9,0
8:33:07,F45EAB9F6CCD,29.066,24.048,2,9,0
8:33:12,F45EAB9F6CCD,29.116,23.95,2,9,0
8:33:17,F45EAB9F6CCD,29.096,24.048,2,9,0
8:33:22,F45EAB9F6CCD,29.106,24.048,2,9,0
8:33:28,F45EAB9F6CCD,29.106,24.048,2,9,0
8:33:33,F45EAB9F6CCD,29.166,24.036,2,9,0
8:33:38,F45EAB9F6CCD,29.106,24.048,2,9,0
8:33:43,F45EAB9F6CCD,29.076,24.048,2,9,0
8:33:48,F45EAB9F6CCD,29.076,24.146,2,9,0
8:33:53,F45EAB9F6CCD,29.136,24.048,2,9,0
8:33:58,F45EAB9F6CCD,29.025,24.146,2,9,0
8:34:03,F45EAB9F6CCD,29.146,24.146,2,9,0
8:34:09,F45EAB9F6CCD,29.176,24.133,2,9,0
8:34:14,F45EAB9F6CCD,29.116,24.146,2,9,0
8:34:19,F45EAB9F6CCD,29.076,24.146,9,9,0
8:34:24,F45EAB9F6CCD,29.116,24.146,2,9,0
8:34:29,F45EAB9F6CCD,29.025,24.146,2,9,0
8:34:34,F45EAB9F6CCD,29.116,24.146,2,9,0
8:34:39,F45EAB9F6CCD,29.096,24.146,2,9,0
8:34:44,F45EAB9F6CCD,29.116,24.146,2,2,0
8:34:50,F45EAB9F6CCD,29.045,24.146,2,9,0
8:34:55,F45EAB9F6CCD,29.116,24.146,2,8,0
8:35:00,F45EAB9F6CCD,29.076,24.146,2,9,0
8:35:05,F45EAB9F6CCD,29.066,24.146,2,8,0
8:35:10,F45EAB9F6CCD,29.116,24.146,2,8,0
8:35:15,F45EAB9F6CCD,29.066,24.146,2,9,0
8:35:20,F45EAB9F6CCD,29.025,24.146,2,8,0
8:35:25,F45EAB9F6CCD,29.025,24.146,2,8,0
8:35:31,F45EAB9F6CCD,29.136,24.146,2,8,0
8:35:36,F45EAB9F6CCD,29.116,24.146,2,8,0
8:35:41,F45EAB9F6CCD,29.166,24.231,2,8,0
8:35:46,F45EAB9F6CCD,29.116,24.243,2,8,0
8:35:51,F45EAB9F6CCD,29.106,24.243,2,8,0
8:35:56,F45EAB9F6CCD,29.096,24.243,2,8,0
8:36:01,F45EAB9F6CCD,29.076,24.243,2,9,0
8:36:06,F45EAB9F6CCD,29.136,24.243,2,8,0
8:36:12,F45EAB9F6CCD,29.076,24.243,2,8,0
8:36:17,F45EAB9F6CCD,29.116,24.243,2,8,0
8:36:22,F45EAB9F6CCD,29.106,24.243,2,8,0
8:36:27,F45EAB9F6CCD,29.136,24.243,2,8,0
8:36:32,F45EAB9F6CCD,29.136,24.243,2,8,0
8:36:37,F45EAB9F6CCD,29.116,24.243,2,8,0
8:36:42,F45EAB9F6CCD,29.176,24.231,2,8,0
8:36:47,F45EAB9F6CCD,29.146,24.243,2,8,0
8:36:53,F45EAB9F6CCD,29.196,24.231,2,8,0
8:36:58,F45EAB9F6CCD,29.066,24.243,2,8,0
8:37:03,F45EAB9F6CCD,29.166,24.329,2,8,0
8:37:08,F45EAB9F6CCD,29.096,24.243,2,8,0
8:37:13,F45EAB9F6CCD,29.166,24.329,2,8,0
8:37:18,F45EAB9F6CCD,29.096,24.341,4095,8,0
8:37:23,F45EAB9F6CCD,29.116,24.341,2,8,0
8:37:28,F45EAB9F6CCD,29.076,24.341,2,8,0
8:37:34,F45EAB9F6CCD,29.166,24.329,2,8,0
8:37:39,F45EAB9F6CCD,29.106,24.341,2,8,0
8:37:44,F45EAB9F6CCD,29.176,24.329,2,8,0
8:37:49,F45EAB9F6CCD,29.136,24.341,2,8,0
8:37:54,F45EAB9F6CCD,29.116,24.341,2,8,0
8:37:59,F45EAB9F6CCD,29.166,24.329,2,8,0
8:38:04,F45EAB9F6CCD,29.116,24.341,2,8,0
8:38:09,F45EAB9F6CCD,29.176,24.329,2,8,0
8:38:15,F45EAB9F6CCD,29.166,24.329,2,8,0
8:38:20,F45EAB9F6CCD,29.207,24.329,2,8,0
8:38:25,F45EAB9F6CCD,29.196,24.329,2,8,0
8:38:30,F45EAB9F6CCD,29.136,24.438,2,8,0
8:38:35,F45EAB9F6CCD,29.076,24.341,2,8,0
8:38:40,F45EAB9F6CCD,29.106,24.438,2,8,0
8:38:45,F45EAB9F6CCD,29.116,24.341,2,8,0
8:38:50,F45EAB9F6CCD,29.176,24.426,2,8,0
8:38:56,F45EAB9F6CCD,29.136,24.341,2,8,0
8:39:01,F45EAB9F6CCD,29.166,24.426,2,8,0
8:39:06,F45EAB9F6CCD,29.116,24.438,2,8,0
8:39:11,F45EAB9F6CCD,29.196,24.426,2,8,0
8:39:16,F45EAB9F6CCD,29.136,24.438,2,8,0
8:39:21,F45EAB9F6CCD,29.116,24.438,2,8,0
8:39:26,F45EAB9F6CCD,29.176,24.426,2,8,0
8:39:31,F45EAB9F6CCD,29.207,24.426,2,8,0
8:39:37,F45EAB9F6CCD,29.247,24.426,2,8,0
8:39:42,F45EAB9F6CCD,29.116,24.438,2,8,0
8:39:47,F45EAB9F6CCD,29.227,24.426,2,8,0
8:39:52,F45EAB9F6CCD,29.146,24.438,2,8,0
